1208,2,1,3372,-48,104,1671190643790880.00 ,1671190643790880.00 ,1671190643790880.00 ,,,
1208,1,1,1848,-43,52,1671190643815700.00 ,1671190643815700.00 ,1671190643815700.00 ,,,
1107,1,1,88,-55,221,1671190643818140.00 ,1671190643818140.00 ,1671190643818140.00 ,,,
1208,1,1,1868,-43,0,1671190643822950.00 ,1671190643822950.00 ,1671190643822950.00 ,,,
1107,1,1,92,-55,195,1671190643824040.00 ,1671190643824040.00 ,1671190643824040.00 ,,,
1208,2,1,3364,-48,182,1671190643837680.00 ,1671190643837680.00 ,1671190643837680.00 ,,,
1107,2,1,648,-58,117,1671190643840160.00 ,1671190643840160.00 ,1671190643840160.00 ,,,
1107,2,1,640,-57,169,1671190643843080.00 ,1671190643843080.00 ,1671190643843080.00 ,,,
1208,2,1,3384,-48,52,1671190643844470.00 ,1671190643844470.00 ,1671190643844470.00 ,,,
1107,1,1,76,-55,273,1671190643870010.00 ,1671190643870010.00 ,1671190643870010.00 ,,,
1208,1,1,1840,-43,104,1671190643873480.00 ,1671190643873480.00 ,1671190643873480.00 ,,,
1107,1,1,88,-56,-26,1671190643881850.00 ,1671190643881850.00 ,1671190643881850.00 ,,,
1208,1,1,1848,-43,52,1671190643883230.00 ,1671190643883230.00 ,1671190643883230.00 ,,,
1208,2,1,3372,-48,130,1671190643897960.00 ,1671190643897960.00 ,1671190643897960.00 ,,,
1107,2,1,656,-57,26,1671190643899080.00 ,1671190643899080.00 ,1671190643899080.00 ,,,
1107,2,1,660,-57,0,1671190643902690.00 ,1671190643902690.00 ,1671190643902690.00 ,,,
1208,2,1,3360,-48,182,1671190643904670.00 ,1671190643904670.00 ,1671190643904670.00 ,,,
1208,1,1,1836,-43,182,1671190643930310.00 ,1671190643930310.00 ,1671190643930310.00 ,,,
1107,1,1,84,-55,664,1671190643931700.00 ,1671190643931700.00 ,1671190643931700.00 ,,,
1208,1,1,1840,-43,130,1671190643935650.00 ,1671190643935650.00 ,1671190643935650.00 ,,,
1107,1,1,108,-54,0,1671190643936710.00 ,1671190643936710.00 ,1671190643936710.00 ,,,
1208,2,1,3384,-48,78,1671190643952520.00 ,1671190643952520.00 ,1671190643952520.00 ,,,
1107,2,1,728,-57,-390,1671190643954700.00 ,1671190643954700.00 ,1671190643954700.00 ,,,
1208,2,1,3368,-48,156,1671190643960160.00 ,1671190643960160.00 ,1671190643960160.00 ,,,
1107,2,1,636,-57,143,1671190643961590.00 ,1671190643961590.00 ,1671190643961590.00 ,,,
1208,1,1,1836,-43,182,1671190643986240.00 ,1671190643986240.00 ,1671190643986240.00 ,,,
1107,1,1,96,-55,195,1671190643987340.00 ,1671190643987340.00 ,1671190643987340.00 ,,,
1107,1,1,88,-54,-78,1671190643990760.00 ,1671190643990760.00 ,1671190643990760.00 ,,,
1208,1,1,1836,-43,182,1671190643994330.00 ,1671190643994330.00 ,1671190643994330.00 ,,,
1107,2,1,668,-57,0,1671190644005560.00 ,1671190644005560.00 ,1671190644005560.00 ,,,
1208,2,1,3368,-48,130,1671190644007780.00 ,1671190644007780.00 ,1671190644007780.00 ,,,
1107,2,1,620,-57,364,1671190644012380.00 ,1671190644012380.00 ,1671190644012380.00 ,,,
1208,2,1,3384,-48,26,1671190644013620.00 ,1671190644013620.00 ,1671190644013620.00 ,,,
1107,1,1,88,-55,26,1671190644038000.00 ,1671190644038000.00 ,1671190644038000.00 ,,,
1208,1,1,1840,-43,234,1671190644039110.00 ,1671190644039110.00 ,1671190644039110.00 ,,,
1208,1,1,1836,-43,156,1671190644045960.00 ,1671190644045960.00 ,1671190644045960.00 ,,,
1107,1,1,72,-55,52,1671190644047090.00 ,1671190644047090.00 ,1671190644047090.00 ,,,
1107,2,1,652,-57,78,1671190644057810.00 ,1671190644057810.00 ,1671190644057810.00 ,,,
1208,2,1,3368,-48,104,1671190644059180.00 ,1671190644059180.00 ,1671190644059180.00 ,,,
1107,2,1,652,-57,143,1671190644065610.00 ,1671190644065610.00 ,1671190644065610.00 ,,,
1208,2,1,3384,-48,52,1671190644066950.00 ,1671190644066950.00 ,1671190644066950.00 ,,,
1208,1,1,1840,-43,208,1671190644090580.00 ,1671190644090580.00 ,1671190644090580.00 ,,,
1107,1,1,88,-55,273,1671190644092520.00 ,1671190644092520.00 ,1671190644092520.00 ,,,
1107,1,1,84,-54,0,1671190644101780.00 ,1671190644101780.00 ,1671190644101780.00 ,,,
1208,1,1,1840,-43,156,1671190644104950.00 ,1671190644104950.00 ,1671190644104950.00 ,,,
1208,2,1,3380,-48,78,1671190644121680.00 ,1671190644121680.00 ,1671190644121680.00 ,,,
1107,2,1,648,-57,-26,1671190644123860.00 ,1671190644123860.00 ,1671190644123860.00 ,,,
1208,2,1,3380,-48,26,1671190644127000.00 ,1671190644127000.00 ,1671190644127000.00 ,,,
1107,2,1,596,-57,559,1671190644128970.00 ,1671190644128970.00 ,1671190644128970.00 ,,,
1208,1,1,1856,-43,208,1671190644152110.00 ,1671190644152110.00 ,1671190644152110.00 ,,,
1107,1,1,108,-54,-78,1671190644154360.00 ,1671190644154360.00 ,1671190644154360.00 ,,,
1107,1,1,32,-53,468,1671190644159590.00 ,1671190644159590.00 ,1671190644159590.00 ,,,
1208,1,1,1848,-44,104,1671190644160780.00 ,1671190644160780.00 ,1671190644160780.00 ,,,
1208,2,1,3364,-48,130,1671190644172810.00 ,1671190644172810.00 ,1671190644172810.00 ,,,
1107,2,1,648,-57,195,1671190644174150.00 ,1671190644174150.00 ,1671190644174150.00 ,,,
1107,2,1,656,-57,52,1671190644179510.00 ,1671190644179510.00 ,1671190644179510.00 ,,,
1208,2,1,3364,-48,234,1671190644181720.00 ,1671190644181720.00 ,1671190644181720.00 ,,,
1107,1,1,88,-55,26,1671190644205730.00 ,1671190644205730.00 ,1671190644205730.00 ,,,
1208,1,1,1844,-43,234,1671190644208070.00 ,1671190644208070.00 ,1671190644208070.00 ,,,
1107,1,1,92,-55,-78,1671190644211800.00 ,1671190644211800.00 ,1671190644211800.00 ,,,
1208,1,1,1848,-43,78,1671190644213390.00 ,1671190644213390.00 ,1671190644213390.00 ,,,
1208,2,1,3380,-48,52,1671190644223400.00 ,1671190644223400.00 ,1671190644223400.00 ,,,
1107,2,1,640,-57,195,1671190644225620.00 ,1671190644225620.00 ,1671190644225620.00 ,,,
1208,2,1,3372,-48,182,1671190644229660.00 ,1671190644229660.00 ,1671190644229660.00 ,,,
1107,2,1,620,-57,364,1671190644231870.00 ,1671190644231870.00 ,1671190644231870.00 ,,,
1107,1,1,88,-55,117,1671190644257700.00 ,1671190644257700.00 ,1671190644257700.00 ,,,
1208,1,1,1840,-43,156,1671190644258810.00 ,1671190644258810.00 ,1671190644258810.00 ,,,
1107,1,1,84,-55,468,1671190644267700.00 ,1671190644267700.00 ,1671190644267700.00 ,,,
1208,1,1,1840,-43,234,1671190644270770.00 ,1671190644270770.00 ,1671190644270770.00 ,,,
1107,2,1,648,-57,169,1671190644284220.00 ,1671190644284220.00 ,1671190644284220.00 ,,,
1208,2,1,3388,-48,-26,1671190644286210.00 ,1671190644286210.00 ,1671190644286210.00 ,,,
1208,2,1,3372,-48,130,1671190644290740.00 ,1671190644290740.00 ,1671190644290740.00 ,,,
1107,2,1,632,-57,364,1671190644292220.00 ,1671190644292220.00 ,1671190644292220.00 ,,,
1208,1,1,1856,-43,104,1671190644315980.00 ,1671190644315980.00 ,1671190644315980.00 ,,,
1107,1,1,156,-54,-468,1671190644317280.00 ,1671190644317280.00 ,1671190644317280.00 ,,,
1208,1,1,1836,-43,78,1671190644325120.00 ,1671190644325120.00 ,1671190644325120.00 ,,,
1107,1,1,88,-55,195,1671190644326200.00 ,1671190644326200.00 ,1671190644326200.00 ,,,
1208,2,1,3372,-48,130,1671190644338700.00 ,1671190644338700.00 ,1671190644338700.00 ,,,
1107,2,1,648,-57,78,1671190644339990.00 ,1671190644339990.00 ,1671190644339990.00 ,,,
1107,2,1,640,-57,221,1671190644345550.00 ,1671190644345550.00 ,1671190644345550.00 ,,,
1208,2,1,3388,-48,26,1671190644346680.00 ,1671190644346680.00 ,1671190644346680.00 ,,,
1208,1,1,1828,-43,104,1671190644371680.00 ,1671190644371680.00 ,1671190644371680.00 ,,,
1107,1,1,8,-55,638,1671190644375220.00 ,1671190644375220.00 ,1671190644375220.00 ,,,
1107,1,1,32,-55,638,1671190644379000.00 ,1671190644379000.00 ,1671190644379000.00 ,,,
1208,1,1,1848,-44,52,1671190644380130.00 ,1671190644380130.00 ,1671190644380130.00 ,,,
1208,2,1,3368,-48,156,1671190644390920.00 ,1671190644390920.00 ,1671190644390920.00 ,,,
1107,2,1,612,-57,442,1671190644392640.00 ,1671190644392640.00 ,1671190644392640.00 ,,,
1107,2,1,660,-57,117,1671190644396900.00 ,1671190644396900.00 ,1671190644396900.00 ,,,
1208,2,1,3384,-48,0,1671190644399440.00 ,1671190644399440.00 ,1671190644399440.00 ,,,
1208,1,1,1856,-43,78,1671190644422040.00 ,1671190644422040.00 ,1671190644422040.00 ,,,
1107,1,1,96,-53,169,1671190644423410.00 ,1671190644423410.00 ,1671190644423410.00 ,,,
1107,1,1,76,-55,52,1671190644435910.00 ,1671190644435910.00 ,1671190644435910.00 ,,,
1208,1,1,1888,-43,-208,1671190644437270.00 ,1671190644437270.00 ,1671190644437270.00 ,,,
1107,2,1,656,-57,0,1671190644448510.00 ,1671190644448510.00 ,1671190644448510.00 ,,,
1208,2,1,3368,-48,130,1671190644449650.00 ,1671190644449650.00 ,1671190644449650.00 ,,,
1107,2,1,648,-57,117,1671190644454240.00 ,1671190644454240.00 ,1671190644454240.00 ,,,
1208,2,1,3360,-48,182,1671190644455350.00 ,1671190644455350.00 ,1671190644455350.00 ,,,
1208,1,1,1828,-43,286,1671190644481380.00 ,1671190644481380.00 ,1671190644481380.00 ,,,
1107,1,1,8,-55,638,1671190644483420.00 ,1671190644483420.00 ,1671190644483420.00 ,,,
1107,1,1,84,-55,585,1671190644486360.00 ,1671190644486360.00 ,1671190644486360.00 ,,,
1208,1,1,1864,-43,78,1671190644487420.00 ,1671190644487420.00 ,1671190644487420.00 ,,,
1107,2,1,636,-57,221,1671190644500040.00 ,1671190644500040.00 ,1671190644500040.00 ,,,
1208,2,1,3384,-48,52,1671190644501750.00 ,1671190644501750.00 ,1671190644501750.00 ,,,
1208,2,1,3368,-48,182,1671190644506420.00 ,1671190644506420.00 ,1671190644506420.00 ,,,
1107,2,1,552,-57,885,1671190644508120.00 ,1671190644508120.00 ,1671190644508120.00 ,,,
1107,1,1,76,-55,169,1671190644531780.00 ,1671190644531780.00 ,1671190644531780.00 ,,,
1208,1,1,1848,-44,52,1671190644532870.00 ,1671190644532870.00 ,1671190644532870.00 ,,,
1107,1,1,3968,-55,2057,1671190644539460.00 ,1671190644539460.00 ,1671190644539460.00 ,,,
1208,1,1,1840,-43,234,1671190644542310.00 ,1671190644542310.00 ,1671190644542310.00 ,,,
1208,2,1,3372,-48,104,1671190644551900.00 ,1671190644551900.00 ,1671190644551900.00 ,,,
1107,2,1,644,-57,169,1671190644554700.00 ,1671190644554700.00 ,1671190644554700.00 ,,,
1107,2,1,648,-57,52,1671190644558100.00 ,1671190644558100.00 ,1671190644558100.00 ,,,
1208,2,1,3368,-48,130,1671190644559190.00 ,1671190644559190.00 ,1671190644559190.00 ,,,
1208,1,1,1820,-43,52,1671190644584030.00 ,1671190644584030.00 ,1671190644584030.00 ,,,
1107,1,1,56,-54,169,1671190644585360.00 ,1671190644585360.00 ,1671190644585360.00 ,,,
1208,1,1,1844,-43,182,1671190644594370.00 ,1671190644594370.00 ,1671190644594370.00 ,,,
1107,1,1,124,-56,-78,1671190644596370.00 ,1671190644596370.00 ,1671190644596370.00 ,,,
1107,2,1,624,-57,299,1671190644609610.00 ,1671190644609610.00 ,1671190644609610.00 ,,,
1208,2,1,3376,-48,78,1671190644610670.00 ,1671190644610670.00 ,1671190644610670.00 ,,,
1208,2,1,3380,-48,26,1671190644616120.00 ,1671190644616120.00 ,1671190644616120.00 ,,,
1107,2,1,644,-57,247,1671190644617430.00 ,1671190644617430.00 ,1671190644617430.00 ,,,
1107,1,1,212,-55,-755,1671190644642970.00 ,1671190644642970.00 ,1671190644642970.00 ,,,
1208,1,1,1844,-43,104,1671190644644950.00 ,1671190644644950.00 ,1671190644644950.00 ,,,
1208,1,1,1848,-43,104,1671190644648860.00 ,1671190644648860.00 ,1671190644648860.00 ,,,
1107,1,1,84,-55,-338,1671190644649960.00 ,1671190644649960.00 ,1671190644649960.00 ,,,
1208,2,1,3380,-48,78,1671190644663590.00 ,1671190644663590.00 ,1671190644663590.00 ,,,
1107,2,1,636,-57,117,1671190644665480.00 ,1671190644665480.00 ,1671190644665480.00 ,,,
1107,2,1,624,-57,221,1671190644670560.00 ,1671190644670560.00 ,1671190644670560.00 ,,,
1208,2,1,3372,-48,130,1671190644671630.00 ,1671190644671630.00 ,1671190644671630.00 ,,,
1107,1,1,96,-55,52,1671190644697000.00 ,1671190644697000.00 ,1671190644697000.00 ,,,
1208,1,1,1844,-43,156,1671190644698080.00 ,1671190644698080.00 ,1671190644698080.00 ,,,
1208,1,1,1848,-43,-52,1671190644702750.00 ,1671190644702750.00 ,1671190644702750.00 ,,,
1107,1,1,116,-55,-468,1671190644705660.00 ,1671190644705660.00 ,1671190644705660.00 ,,,
1208,2,1,3368,-48,182,1671190644717530.00 ,1671190644717530.00 ,1671190644717530.00 ,,,
1107,2,1,628,-57,195,1671190644719710.00 ,1671190644719710.00 ,1671190644719710.00 ,,,
1107,2,1,612,-57,442,1671190644723940.00 ,1671190644723940.00 ,1671190644723940.00 ,,,
1208,2,1,3364,-48,234,1671190644725160.00 ,1671190644725160.00 ,1671190644725160.00 ,,,
1107,1,1,68,-54,195,1671190644750230.00 ,1671190644750230.00 ,1671190644750230.00 ,,,
1208,1,1,1848,-43,52,1671190644751350.00 ,1671190644751350.00 ,1671190644751350.00 ,,,
1107,1,1,80,-55,26,1671190644755630.00 ,1671190644755630.00 ,1671190644755630.00 ,,,
1208,1,1,1848,-43,182,1671190644757140.00 ,1671190644757140.00 ,1671190644757140.00 ,,,
1107,2,1,644,-57,52,1671190644768490.00 ,1671190644768490.00 ,1671190644768490.00 ,,,
1208,2,1,3384,-48,52,1671190644770820.00 ,1671190644770820.00 ,1671190644770820.00 ,,,
1107,2,1,628,-58,169,1671190644773760.00 ,1671190644773760.00 ,1671190644773760.00 ,,,
1208,2,1,3384,-48,26,1671190644776360.00 ,1671190644776360.00 ,1671190644776360.00 ,,,
1208,1,1,1840,-44,26,1671190644799500.00 ,1671190644799500.00 ,1671190644799500.00 ,,,
1107,1,1,92,-55,-26,1671190644800820.00 ,1671190644800820.00 ,1671190644800820.00 ,,,
1208,1,1,1848,-43,104,1671190644806700.00 ,1671190644806700.00 ,1671190644806700.00 ,,,
1107,1,1,100,-55,143,1671190644807890.00 ,1671190644807890.00 ,1671190644807890.00 ,,,
1107,2,1,628,-57,247,1671190644819730.00 ,1671190644819730.00 ,1671190644819730.00 ,,,
1208,2,1,3388,-48,52,1671190644822770.00 ,1671190644822770.00 ,1671190644822770.00 ,,,
1208,2,1,3368,-48,156,1671190644825410.00 ,1671190644825410.00 ,1671190644825410.00 ,,,
1107,2,1,636,-57,143,1671190644827820.00 ,1671190644827820.00 ,1671190644827820.00 ,,,
1208,1,1,1852,-43,156,1671190644851010.00 ,1671190644851010.00 ,1671190644851010.00 ,,,
1107,1,1,88,-55,416,1671190644853170.00 ,1671190644853170.00 ,1671190644853170.00 ,,,
1107,1,1,300,-55,-1471,1671190644862250.00 ,1671190644862250.00 ,1671190644862250.00 ,,,
1208,1,1,1852,-43,78,1671190644863600.00 ,1671190644863600.00 ,1671190644863600.00 ,,,
1107,2,1,652,-57,117,1671190644875160.00 ,1671190644875160.00 ,1671190644875160.00 ,,,
1208,2,1,3380,-48,104,1671190644876240.00 ,1671190644876240.00 ,1671190644876240.00 ,,,
1208,2,1,3380,-48,104,1671190644882310.00 ,1671190644882310.00 ,1671190644882310.00 ,,,
1107,2,1,676,-57,52,1671190644883990.00 ,1671190644883990.00 ,1671190644883990.00 ,,,
1208,1,1,1848,-43,130,1671190644908050.00 ,1671190644908050.00 ,1671190644908050.00 ,,,
1107,1,1,92,-53,0,1671190644911500.00 ,1671190644911500.00 ,1671190644911500.00 ,,,
1208,1,1,1844,-43,182,1671190644921800.00 ,1671190644921800.00 ,1671190644921800.00 ,,,
1107,1,1,48,-55,416,1671190644923100.00 ,1671190644923100.00 ,1671190644923100.00 ,,,
1107,2,1,636,-57,221,1671190644934320.00 ,1671190644934320.00 ,1671190644934320.00 ,,,
1208,2,1,3380,-48,52,1671190644936270.00 ,1671190644936270.00 ,1671190644936270.00 ,,,
1107,2,1,656,-57,-52,1671190644940550.00 ,1671190644940550.00 ,1671190644940550.00 ,,,
1208,2,1,3376,-48,78,1671190644942490.00 ,1671190644942490.00 ,1671190644942490.00 ,,,
1208,1,1,1852,-43,104,1671190644966890.00 ,1671190644966890.00 ,1671190644966890.00 ,,,
1107,1,1,56,-55,169,1671190644968140.00 ,1671190644968140.00 ,1671190644968140.00 ,,,
1208,1,1,1832,-43,234,1671190644975660.00 ,1671190644975660.00 ,1671190644975660.00 ,,,
1107,1,1,80,-54,78,1671190644977790.00 ,1671190644977790.00 ,1671190644977790.00 ,,,
1208,2,1,3368,-48,182,1671190644991750.00 ,1671190644991750.00 ,1671190644991750.00 ,,,
1107,2,1,648,-57,247,1671190644993320.00 ,1671190644993320.00 ,1671190644993320.00 ,,,
1107,2,1,652,-57,78,1671190644998530.00 ,1671190644998530.00 ,1671190644998530.00 ,,,
1208,2,1,3380,-48,104,1671190645000150.00 ,1671190645000150.00 ,1671190645000150.00 ,,,
1107,1,1,4084,-55,781,1671190645026240.00 ,1671190645026240.00 ,1671190645026240.00 ,,,
1208,1,1,1844,-43,130,1671190645027610.00 ,1671190645027610.00 ,1671190645027610.00 ,,,
1107,1,1,72,-55,273,1671190645033410.00 ,1671190645033410.00 ,1671190645033410.00 ,,,
1208,1,1,1840,-43,104,1671190645034520.00 ,1671190645034520.00 ,1671190645034520.00 ,,,
1208,2,1,3368,-48,156,1671190645049810.00 ,1671190645049810.00 ,1671190645049810.00 ,,,
1107,2,1,644,-57,117,1671190645051390.00 ,1671190645051390.00 ,1671190645051390.00 ,,,
1208,2,1,3376,-48,156,1671190645056740.00 ,1671190645056740.00 ,1671190645056740.00 ,,,
1107,2,1,676,-57,-52,1671190645059520.00 ,1671190645059520.00 ,1671190645059520.00 ,,,
1107,1,1,100,-55,78,1671190645081880.00 ,1671190645081880.00 ,1671190645081880.00 ,,,
1208,1,1,1840,-43,104,1671190645084720.00 ,1671190645084720.00 ,1671190645084720.00 ,,,
1208,1,1,1844,-43,104,1671190645087870.00 ,1671190645087870.00 ,1671190645087870.00 ,,,
1107,1,1,80,-55,143,1671190645090430.00 ,1671190645090430.00 ,1671190645090430.00 ,,,
1208,2,1,3384,-48,0,1671190645100990.00 ,1671190645100990.00 ,1671190645100990.00 ,,,
1107,2,1,604,-57,442,1671190645103260.00 ,1671190645103260.00 ,1671190645103260.00 ,,,
1107,2,1,636,-57,195,1671190645107270.00 ,1671190645107270.00 ,1671190645107270.00 ,,,
1208,2,1,3364,-48,182,1671190645108410.00 ,1671190645108410.00 ,1671190645108410.00 ,,,
1107,1,1,84,-55,143,1671190645138520.00 ,1671190645138520.00 ,1671190645138520.00 ,,,
1208,1,1,1872,-43,-52,1671190645139850.00 ,1671190645139850.00 ,1671190645139850.00 ,,,
1208,1,1,1844,-43,208,1671190645144440.00 ,1671190645144440.00 ,1671190645144440.00 ,,,
1107,1,1,108,-55,-52,1671190645146830.00 ,1671190645146830.00 ,1671190645146830.00 ,,,
1107,2,1,644,-57,117,1671190645159670.00 ,1671190645159670.00 ,1671190645159670.00 ,,,
1208,2,1,3380,-48,52,1671190645160820.00 ,1671190645160820.00 ,1671190645160820.00 ,,,
1208,2,1,3380,-48,104,1671190645164270.00 ,1671190645164270.00 ,1671190645164270.00 ,,,
1107,2,1,660,-57,-26,1671190645166160.00 ,1671190645166160.00 ,1671190645166160.00 ,,,
1208,1,1,1856,-43,52,1671190645191490.00 ,1671190645191490.00 ,1671190645191490.00 ,,,
1107,1,1,96,-55,0,1671190645192940.00 ,1671190645192940.00 ,1671190645192940.00 ,,,
1107,1,1,44,-55,416,1671190645196290.00 ,1671190645196290.00 ,1671190645196290.00 ,,,
1208,1,1,1852,-43,182,1671190645197430.00 ,1671190645197430.00 ,1671190645197430.00 ,,,
1107,2,1,632,-57,221,1671190645211310.00 ,1671190645211310.00 ,1671190645211310.00 ,,,
1208,2,1,3376,-48,156,1671190645212390.00 ,1671190645212390.00 ,1671190645212390.00 ,,,
1208,2,1,3364,-48,104,1671190645215520.00 ,1671190645215520.00 ,1671190645215520.00 ,,,
1107,2,1,648,-57,78,1671190645218100.00 ,1671190645218100.00 ,1671190645218100.00 ,,,
1208,1,1,1816,-44,338,1671190645241640.00 ,1671190645241640.00 ,1671190645241640.00 ,,,
1107,1,1,84,-55,0,1671190645243850.00 ,1671190645243850.00 ,1671190645243850.00 ,,,
1208,1,1,1888,-43,-208,1671190645250120.00 ,1671190645250120.00 ,1671190645250120.00 ,,,
1107,1,1,88,-55,-52,1671190645252060.00 ,1671190645252060.00 ,1671190645252060.00 ,,,
1208,2,1,3368,-48,104,1671190645263520.00 ,1671190645263520.00 ,1671190645263520.00 ,,,
1107,2,1,644,-57,143,1671190645264760.00 ,1671190645264760.00 ,1671190645264760.00 ,,,
1107,2,1,628,-57,299,1671190645268710.00 ,1671190645268710.00 ,1671190645268710.00 ,,,
1208,2,1,3360,-48,234,1671190645270280.00 ,1671190645270280.00 ,1671190645270280.00 ,,,
1208,1,1,1896,-43,-260,1671190645295590.00 ,1671190645295590.00 ,1671190645295590.00 ,,,
1107,1,1,84,-55,0,1671190645296980.00 ,1671190645296980.00 ,1671190645296980.00 ,,,
1208,1,1,1848,-43,104,1671190645301330.00 ,1671190645301330.00 ,1671190645301330.00 ,,,
1107,1,1,76,-55,-52,1671190645307210.00 ,1671190645307210.00 ,1671190645307210.00 ,,,
1107,2,1,648,-57,78,1671190645319920.00 ,1671190645319920.00 ,1671190645319920.00 ,,,
1208,2,1,3376,-48,78,1671190645322740.00 ,1671190645322740.00 ,1671190645322740.00 ,,,
1107,2,1,656,-57,169,1671190645326480.00 ,1671190645326480.00 ,1671190645326480.00 ,,,
1208,2,1,3376,-48,52,1671190645327560.00 ,1671190645327560.00 ,1671190645327560.00 ,,,
1208,1,1,1836,-43,130,1671190645353780.00 ,1671190645353780.00 ,1671190645353780.00 ,,,
1107,1,1,236,-55,-1028,1671190645355070.00 ,1671190645355070.00 ,1671190645355070.00 ,,,
1208,1,1,1860,-43,26,1671190645359470.00 ,1671190645359470.00 ,1671190645359470.00 ,,,
1107,1,1,76,-55,-195,1671190645360810.00 ,1671190645360810.00 ,1671190645360810.00 ,,,
1208,2,1,3372,-48,78,1671190645374010.00 ,1671190645374010.00 ,1671190645374010.00 ,,,
1107,2,1,624,-57,338,1671190645376000.00 ,1671190645376000.00 ,1671190645376000.00 ,,,
1208,2,1,3372,-48,26,1671190645380290.00 ,1671190645380290.00 ,1671190645380290.00 ,,,
1107,2,1,648,-57,169,1671190645382240.00 ,1671190645382240.00 ,1671190645382240.00 ,,,
1107,1,1,96,-55,2747,1671190645407280.00 ,1671190645407280.00 ,1671190645407280.00 ,,,
1208,1,1,1876,-43,-78,1671190645408530.00 ,1671190645408530.00 ,1671190645408530.00 ,,,
1208,1,1,1840,-43,52,1671190645413010.00 ,1671190645413010.00 ,1671190645413010.00 ,,,
1107,2,1,648,-57,299,1671190645426690.00 ,1671190645426690.00 ,1671190645426690.00 ,,,
1208,2,1,3364,-48,78,1671190645428610.00 ,1671190645428610.00 ,1671190645428610.00 ,,,
1208,2,1,3356,-48,182,1671190645432640.00 ,1671190645432640.00 ,1671190645432640.00 ,,,
1107,2,1,576,-57,638,1671190645434560.00 ,1671190645434560.00 ,1671190645434560.00 ,,,
1208,1,1,1788,-43,598,1671190645459830.00 ,1671190645459830.00 ,1671190645459830.00 ,,,
1107,1,1,164,-50,2057,1671190645462810.00 ,1671190645462810.00 ,1671190645462810.00 ,,,
1208,1,1,1920,-43,-182,1671190645470010.00 ,1671190645470010.00 ,1671190645470010.00 ,,,
1107,1,1,64,-55,0,1671190645478050.00 ,1671190645478050.00 ,1671190645478050.00 ,,,
1107,2,1,608,-57,-195,1671190645487820.00 ,1671190645487820.00 ,1671190645487820.00 ,,,
1208,2,1,3364,-48,104,1671190645488920.00 ,1671190645488920.00 ,1671190645488920.00 ,,,
1107,2,1,564,-57,169,1671190645494510.00 ,1671190645494510.00 ,1671190645494510.00 ,,,
1208,2,1,3360,-48,208,1671190645495620.00 ,1671190645495620.00 ,1671190645495620.00 ,,,
1208,1,1,1848,-43,338,1671190645523150.00 ,1671190645523150.00 ,1671190645523150.00 ,,,
1107,1,1,112,-52,-950,1671190645525260.00 ,1671190645525260.00 ,1671190645525260.00 ,,,
1208,1,1,1984,-43,-729,1671190645534330.00 ,1671190645534330.00 ,1671190645534330.00 ,,,
1208,2,1,3376,-48,104,1671190645555930.00 ,1671190645555930.00 ,1671190645555930.00 ,,,
1107,2,1,416,-57,52,1671190645557000.00 ,1671190645557000.00 ,1671190645557000.00 ,,,
1208,2,1,3372,-48,104,1671190645562670.00 ,1671190645562670.00 ,1671190645562670.00 ,,,
1107,2,1,396,-57,26,1671190645564190.00 ,1671190645564190.00 ,1671190645564190.00 ,,,
1208,1,1,1852,-43,-442,1671190645590780.00 ,1671190645590780.00 ,1671190645590780.00 ,,,
1208,1,1,1856,-43,-26,1671190645596670.00 ,1671190645596670.00 ,1671190645596670.00 ,,,
1107,1,1,4024,-54,-26,1671190645607020.00 ,1671190645607020.00 ,1671190645607020.00 ,,,
1107,2,1,244,-57,117,1671190645628170.00 ,1671190645628170.00 ,1671190645628170.00 ,,,
1208,2,1,3376,-48,26,1671190645629750.00 ,1671190645629750.00 ,1671190645629750.00 ,,,
1107,2,1,228,-57,52,1671190645633680.00 ,1671190645633680.00 ,1671190645633680.00 ,,,
1208,2,1,3364,-48,156,1671190645635800.00 ,1671190645635800.00 ,1671190645635800.00 ,,,
1208,1,1,1828,-44,234,1671190645658960.00 ,1671190645658960.00 ,1671190645658960.00 ,,,
1107,1,1,3944,-52,169,1671190645667920.00 ,1671190645667920.00 ,1671190645667920.00 ,,,
1208,1,1,1848,-43,0,1671190645675900.00 ,1671190645675900.00 ,1671190645675900.00 ,,,
1107,1,1,4028,-54,-273,1671190645681310.00 ,1671190645681310.00 ,1671190645681310.00 ,,,
1107,2,1,84,-57,78,1671190645695140.00 ,1671190645695140.00 ,1671190645695140.00 ,,,
1208,2,1,3380,-48,52,1671190645697360.00 ,1671190645697360.00 ,1671190645697360.00 ,,,
1107,2,1,100,-57,-364,1671190645702270.00 ,1671190645702270.00 ,1671190645702270.00 ,,,
1208,2,1,3376,-48,78,1671190645703430.00 ,1671190645703430.00 ,1671190645703430.00 ,,,
1107,1,1,3964,-54,611,1671190645728760.00 ,1671190645728760.00 ,1671190645728760.00 ,,,
1208,1,1,1844,-43,182,1671190645729880.00 ,1671190645729880.00 ,1671190645729880.00 ,,,
1107,1,1,4008,-54,-195,1671190645752150.00 ,1671190645752150.00 ,1671190645752150.00 ,,,
1208,1,1,1836,-43,286,1671190645753970.00 ,1671190645753970.00 ,1671190645753970.00 ,,,
1107,2,1,24,-57,-690,1671190645765810.00 ,1671190645765810.00 ,1671190645765810.00 ,,,
1208,2,1,3372,-48,130,1671190645766940.00 ,1671190645766940.00 ,1671190645766940.00 ,,,
