1107,2,1,4076,-56,26,1671020295323820.00 ,1671020295323820.00 ,1671020295323820.00 ,,
1208,2,1,3372,-47,52,1671020295325760.00 ,1671020295325760.00 ,1671020295325760.00 ,,
1208,2,1,3368,-47,104,1671020295330000.00 ,1671020295330000.00 ,1671020295330000.00 ,,
1107,2,1,4084,-56,169,1671020295331430.00 ,1671020295331430.00 ,1671020295331430.00 ,,
1208,1,1,3256,-48,182,1671020295355110.00 ,1671020295355110.00 ,1671020295355110.00 ,,
1107,1,1,828,-61,-78,1671020295357600.00 ,1671020295357600.00 ,1671020295357600.00 ,,
1208,1,1,3272,-48,78,1671020295361360.00 ,1671020295361360.00 ,1671020295361360.00 ,,
1107,1,1,744,-61,533,1671020295363780.00 ,1671020295363780.00 ,1671020295363780.00 ,,
1208,2,1,3360,-47,104,1671020295380470.00 ,1671020295380470.00 ,1671020295380470.00 ,,
1107,2,1,4080,-56,52,1671020295382560.00 ,1671020295382560.00 ,1671020295382560.00 ,,
1107,2,1,4084,-56,26,1671020295385940.00 ,1671020295385940.00 ,1671020295385940.00 ,,
1208,2,1,3320,-47,338,1671020295387020.00 ,1671020295387020.00 ,1671020295387020.00 ,,
1208,1,1,3280,-48,26,1671020295418980.00 ,1671020295418980.00 ,1671020295418980.00 ,,
1107,1,1,780,-61,221,1671020295421340.00 ,1671020295421340.00 ,1671020295421340.00 ,,
1208,1,1,3264,-48,182,1671020295426900.00 ,1671020295426900.00 ,1671020295426900.00 ,,
