1208,1,1,3244,-49,130,1671017401495540.00 ,1671017401495540.00 ,1671017401495540.00 ,,,
1107,1,1,968,-64,273,1671017401496620.00 ,1671017401496620.00 ,1671017401496620.00 ,,,
1107,1,1,1028,-64,364,1671017401501440.00 ,1671017401501440.00 ,1671017401501440.00 ,,,
1208,1,1,3244,-49,130,1671017401502660.00 ,1671017401502660.00 ,1671017401502660.00 ,,,
1107,2,1,3888,-56,-195,1671017401514710.00 ,1671017401514710.00 ,1671017401514710.00 ,,,
1208,2,1,3364,-47,130,1671017401516750.00 ,1671017401516750.00 ,1671017401516750.00 ,,,
1107,2,1,3876,-56,-52,1671017401520760.00 ,1671017401520760.00 ,1671017401520760.00 ,,,
1208,2,1,3360,-47,234,1671017401522770.00 ,1671017401522770.00 ,1671017401522770.00 ,,,
1107,1,1,1020,-63,26,1671017401548440.00 ,1671017401548440.00 ,1671017401548440.00 ,,,
1208,1,1,3244,-49,104,1671017401549500.00 ,1671017401549500.00 ,1671017401549500.00 ,,,
1208,1,1,3248,-49,182,1671017401554070.00 ,1671017401554070.00 ,1671017401554070.00 ,,,
1107,1,1,988,-63,299,1671017401556050.00 ,1671017401556050.00 ,1671017401556050.00 ,,,
1107,2,1,3848,-56,78,1671017401569380.00 ,1671017401569380.00 ,1671017401569380.00 ,,,
1208,2,1,3364,-47,156,1671017401570430.00 ,1671017401570430.00 ,1671017401570430.00 ,,,
1107,2,1,3852,-56,169,1671017401577160.00 ,1671017401577160.00 ,1671017401577160.00 ,,,
1208,2,1,3368,-47,104,1671017401578520.00 ,1671017401578520.00 ,1671017401578520.00 ,,,
1107,1,1,968,-63,273,1671017401605520.00 ,1671017401605520.00 ,1671017401605520.00 ,,,
1208,1,1,3244,-49,130,1671017401607120.00 ,1671017401607120.00 ,1671017401607120.00 ,,,
1208,1,1,3256,-49,52,1671017401613850.00 ,1671017401613850.00 ,1671017401613850.00 ,,,
1107,1,1,1052,-63,-273,1671017401614950.00 ,1671017401614950.00 ,1671017401614950.00 ,,,
1208,2,1,3364,-47,182,1671017401626630.00 ,1671017401626630.00 ,1671017401626630.00 ,,,
1107,2,1,3888,-56,-169,1671017401627720.00 ,1671017401627720.00 ,1671017401627720.00 ,,,
1208,2,1,3372,-47,52,1671017401631470.00 ,1671017401631470.00 ,1671017401631470.00 ,,,
1107,2,1,3860,-56,26,1671017401633190.00 ,1671017401633190.00 ,1671017401633190.00 ,,,
1208,1,1,3236,-49,234,1671017401656920.00 ,1671017401656920.00 ,1671017401656920.00 ,,,
1107,1,1,1048,-63,-468,1671017401658450.00 ,1671017401658450.00 ,1671017401658450.00 ,,,
1107,1,1,1096,-63,-26,1671017401664780.00 ,1671017401664780.00 ,1671017401664780.00 ,,,
1208,1,1,3280,-49,-104,1671017401666440.00 ,1671017401666440.00 ,1671017401666440.00 ,,,
1107,2,1,3876,-56,-117,1671017401679180.00 ,1671017401679180.00 ,1671017401679180.00 ,,,
1208,2,1,3372,-47,52,1671017401680300.00 ,1671017401680300.00 ,1671017401680300.00 ,,,
1107,2,1,3856,-56,52,1671017401684280.00 ,1671017401684280.00 ,1671017401684280.00 ,,,
1208,2,1,3364,-47,156,1671017401685380.00 ,1671017401685380.00 ,1671017401685380.00 ,,,
1208,1,1,3236,-49,260,1671017401711560.00 ,1671017401711560.00 ,1671017401711560.00 ,,,
1107,1,1,1004,-64,716,1671017401713500.00 ,1671017401713500.00 ,1671017401713500.00 ,,,
1107,1,1,1048,-64,-299,1671017401718630.00 ,1671017401718630.00 ,1671017401718630.00 ,,,
1208,1,1,3260,-49,52,1671017401719980.00 ,1671017401719980.00 ,1671017401719980.00 ,,,
1107,2,1,3860,-56,52,1671017401733180.00 ,1671017401733180.00 ,1671017401733180.00 ,,,
1208,2,1,3368,-47,78,1671017401734800.00 ,1671017401734800.00 ,1671017401734800.00 ,,,
1208,2,1,3364,-47,104,1671017401739910.00 ,1671017401739910.00 ,1671017401739910.00 ,,,
1107,2,1,3868,-56,-26,1671017401741220.00 ,1671017401741220.00 ,1671017401741220.00 ,,,
1208,1,1,3256,-49,104,1671017401768810.00 ,1671017401768810.00 ,1671017401768810.00 ,,,
1107,1,1,1040,-63,-299,1671017401770970.00 ,1671017401770970.00 ,1671017401770970.00 ,,,
1208,1,1,3248,-49,104,1671017401777830.00 ,1671017401777830.00 ,1671017401777830.00 ,,,
1107,1,1,1044,-63,-169,1671017401778940.00 ,1671017401778940.00 ,1671017401778940.00 ,,,
1107,2,1,3884,-56,-143,1671017401788950.00 ,1671017401788950.00 ,1671017401788950.00 ,,,
1208,2,1,3360,-47,208,1671017401791320.00 ,1671017401791320.00 ,1671017401791320.00 ,,,
1107,2,1,3852,-56,78,1671017401795930.00 ,1671017401795930.00 ,1671017401795930.00 ,,,
1208,2,1,3368,-47,78,1671017401797640.00 ,1671017401797640.00 ,1671017401797640.00 ,,,
1107,1,1,1020,-63,-78,1671017401821110.00 ,1671017401821110.00 ,1671017401821110.00 ,,,
1208,1,1,3244,-49,234,1671017401822190.00 ,1671017401822190.00 ,1671017401822190.00 ,,,
1208,1,1,3236,-49,208,1671017401828410.00 ,1671017401828410.00 ,1671017401828410.00 ,,,
1107,1,1,972,-64,247,1671017401831020.00 ,1671017401831020.00 ,1671017401831020.00 ,,,
1107,2,1,3724,-56,1002,1671017401841780.00 ,1671017401841780.00 ,1671017401841780.00 ,,,
1208,2,1,3376,-47,104,1671017401844010.00 ,1671017401844010.00 ,1671017401844010.00 ,,,
1107,2,1,3848,-56,143,1671017401848090.00 ,1671017401848090.00 ,1671017401848090.00 ,,,
1208,2,1,3372,-47,104,1671017401849240.00 ,1671017401849240.00 ,1671017401849240.00 ,,,
1208,1,1,3252,-49,52,1671017401876230.00 ,1671017401876230.00 ,1671017401876230.00 ,,,
1107,1,1,1032,-63,-78,1671017401877360.00 ,1671017401877360.00 ,1671017401877360.00 ,,,
1208,1,1,3252,-49,78,1671017401881200.00 ,1671017401881200.00 ,1671017401881200.00 ,,,
1107,1,1,1040,-63,-195,1671017401882270.00 ,1671017401882270.00 ,1671017401882270.00 ,,,
1208,2,1,3364,-47,208,1671017401894600.00 ,1671017401894600.00 ,1671017401894600.00 ,,,
1107,2,1,3908,-56,-78,1671017401897030.00 ,1671017401897030.00 ,1671017401897030.00 ,,,
1107,2,1,3876,-56,-117,1671017401900800.00 ,1671017401900800.00 ,1671017401900800.00 ,,,
1208,2,1,3384,-47,52,1671017401902130.00 ,1671017401902130.00 ,1671017401902130.00 ,,,
1107,1,1,1004,-64,52,1671017401929670.00 ,1671017401929670.00 ,1671017401929670.00 ,,,
1208,1,1,3244,-49,182,1671017401931270.00 ,1671017401931270.00 ,1671017401931270.00 ,,,
1208,1,1,3244,-49,130,1671017401935330.00 ,1671017401935330.00 ,1671017401935330.00 ,,,
1107,1,1,1036,-63,-299,1671017401936480.00 ,1671017401936480.00 ,1671017401936480.00 ,,,
1208,2,1,3376,-47,130,1671017401949150.00 ,1671017401949150.00 ,1671017401949150.00 ,,,
1107,2,1,3876,-56,-247,1671017401950330.00 ,1671017401950330.00 ,1671017401950330.00 ,,,
1208,2,1,3376,-47,104,1671017401954350.00 ,1671017401954350.00 ,1671017401954350.00 ,,,
1107,2,1,3896,-56,-78,1671017401955390.00 ,1671017401955390.00 ,1671017401955390.00 ,,,
1208,1,1,3256,-49,52,1671017401982070.00 ,1671017401982070.00 ,1671017401982070.00 ,,,
1107,1,1,1012,-63,-78,1671017401983190.00 ,1671017401983190.00 ,1671017401983190.00 ,,,
1208,1,1,3252,-49,182,1671017401992240.00 ,1671017401992240.00 ,1671017401992240.00 ,,,
1107,1,1,992,-63,247,1671017401993440.00 ,1671017401993440.00 ,1671017401993440.00 ,,,
1107,2,1,3892,-56,-221,1671017402004210.00 ,1671017402004210.00 ,1671017402004210.00 ,,,
1208,2,1,3384,-47,78,1671017402005300.00 ,1671017402005300.00 ,1671017402005300.00 ,,,
1107,2,1,3880,-56,0,1671017402013840.00 ,1671017402013840.00 ,1671017402013840.00 ,,,
1208,2,1,3372,-47,130,1671017402015200.00 ,1671017402015200.00 ,1671017402015200.00 ,,,
1208,1,1,3236,-49,156,1671017402038220.00 ,1671017402038220.00 ,1671017402038220.00 ,,,
1107,1,1,1000,-64,-494,1671017402040640.00 ,1671017402040640.00 ,1671017402040640.00 ,,,
1208,1,1,3244,-49,182,1671017402047430.00 ,1671017402047430.00 ,1671017402047430.00 ,,,
1107,1,1,1060,-63,-364,1671017402050010.00 ,1671017402050010.00 ,1671017402050010.00 ,,,
1208,2,1,3360,-47,182,1671017402059430.00 ,1671017402059430.00 ,1671017402059430.00 ,,,
1107,2,1,3868,-56,143,1671017402062440.00 ,1671017402062440.00 ,1671017402062440.00 ,,,
1208,2,1,3364,-47,208,1671017402067420.00 ,1671017402067420.00 ,1671017402067420.00 ,,,
1107,2,1,3876,-56,143,1671017402069110.00 ,1671017402069110.00 ,1671017402069110.00 ,,,
1208,1,1,3256,-49,130,1671017402092660.00 ,1671017402092660.00 ,1671017402092660.00 ,,,
1107,1,1,892,-62,78,1671017402096320.00 ,1671017402096320.00 ,1671017402096320.00 ,,,
1107,1,1,940,-62,-247,1671017402102680.00 ,1671017402102680.00 ,1671017402102680.00 ,,,
1208,1,1,3244,-49,104,1671017402105770.00 ,1671017402105770.00 ,1671017402105770.00 ,,,
1107,2,1,3864,-56,390,1671017402117920.00 ,1671017402117920.00 ,1671017402117920.00 ,,,
1208,2,1,3364,-47,156,1671017402119000.00 ,1671017402119000.00 ,1671017402119000.00 ,,,
1107,2,1,3916,-56,117,1671017402123400.00 ,1671017402123400.00 ,1671017402123400.00 ,,,
1208,2,1,3368,-47,78,1671017402125340.00 ,1671017402125340.00 ,1671017402125340.00 ,,,
1208,1,1,3252,-49,78,1671017402148780.00 ,1671017402148780.00 ,1671017402148780.00 ,,,
1107,1,1,924,-61,0,1671017402150960.00 ,1671017402150960.00 ,1671017402150960.00 ,,,
1208,1,1,3244,-49,130,1671017402155310.00 ,1671017402155310.00 ,1671017402155310.00 ,,,
1107,1,1,928,-62,221,1671017402156760.00 ,1671017402156760.00 ,1671017402156760.00 ,,,
1107,2,1,3972,-56,-169,1671017402177940.00 ,1671017402177940.00 ,1671017402177940.00 ,,,
1208,2,1,3356,-47,156,1671017402179930.00 ,1671017402179930.00 ,1671017402179930.00 ,,,
1107,2,1,3996,-56,-52,1671017402184240.00 ,1671017402184240.00 ,1671017402184240.00 ,,,
1208,2,1,3368,-47,104,1671017402185940.00 ,1671017402185940.00 ,1671017402185940.00 ,,,
1107,1,1,896,-61,-247,1671017402209430.00 ,1671017402209430.00 ,1671017402209430.00 ,,,
1208,1,1,3208,-48,390,1671017402212490.00 ,1671017402212490.00 ,1671017402212490.00 ,,,
1208,1,1,3248,-49,130,1671017402217820.00 ,1671017402217820.00 ,1671017402217820.00 ,,,
1107,1,1,872,-61,-52,1671017402218880.00 ,1671017402218880.00 ,1671017402218880.00 ,,,
1208,2,1,3372,-47,0,1671017402234280.00 ,1671017402234280.00 ,1671017402234280.00 ,,,
1107,2,1,4056,-56,26,1671017402235890.00 ,1671017402235890.00 ,1671017402235890.00 ,,,
1107,2,1,4064,-56,78,1671017402239580.00 ,1671017402239580.00 ,1671017402239580.00 ,,,
1208,2,1,3352,-47,78,1671017402241530.00 ,1671017402241530.00 ,1671017402241530.00 ,,,
1208,1,1,3232,-49,260,1671017402264820.00 ,1671017402264820.00 ,1671017402264820.00 ,,,
1107,1,1,864,-61,-26,1671017402266140.00 ,1671017402266140.00 ,1671017402266140.00 ,,,
1107,1,1,912,-61,-169,1671017402271680.00 ,1671017402271680.00 ,1671017402271680.00 ,,,
1208,1,1,3248,-49,78,1671017402272770.00 ,1671017402272770.00 ,1671017402272770.00 ,,,
1107,2,1,4084,-56,78,1671017402285220.00 ,1671017402285220.00 ,1671017402285220.00 ,,,
1208,2,1,3368,-47,104,1671017402288080.00 ,1671017402288080.00 ,1671017402288080.00 ,,,
1107,2,1,4080,-57,117,1671017402292630.00 ,1671017402292630.00 ,1671017402292630.00 ,,,
1208,2,1,3368,-47,78,1671017402294540.00 ,1671017402294540.00 ,1671017402294540.00 ,,,
1208,1,1,3276,-49,26,1671017402318400.00 ,1671017402318400.00 ,1671017402318400.00 ,,,
1107,1,1,896,-60,-273,1671017402320090.00 ,1671017402320090.00 ,1671017402320090.00 ,,,
1208,1,1,3248,-49,104,1671017402327670.00 ,1671017402327670.00 ,1671017402327670.00 ,,,
1107,1,1,872,-61,78,1671017402328770.00 ,1671017402328770.00 ,1671017402328770.00 ,,,
1107,2,1,4072,-56,117,1671017402338990.00 ,1671017402338990.00 ,1671017402338990.00 ,,,
1208,2,1,3364,-47,26,1671017402341800.00 ,1671017402341800.00 ,1671017402341800.00 ,,,
1107,2,1,4080,-56,169,1671017402345610.00 ,1671017402345610.00 ,1671017402345610.00 ,,,
1208,2,1,3356,-47,130,1671017402346740.00 ,1671017402346740.00 ,1671017402346740.00 ,,,
1208,1,1,3240,-49,182,1671017402370680.00 ,1671017402370680.00 ,1671017402370680.00 ,,,
1107,1,1,884,-62,143,1671017402371750.00 ,1671017402371750.00 ,1671017402371750.00 ,,,
1107,1,1,860,-61,-143,1671017402386620.00 ,1671017402386620.00 ,1671017402386620.00 ,,,
1208,1,1,3236,-49,156,1671017402389470.00 ,1671017402389470.00 ,1671017402389470.00 ,,,
1208,2,1,3356,-47,156,1671017402402320.00 ,1671017402402320.00 ,1671017402402320.00 ,,,
1107,2,1,4092,-56,0,1671017402404030.00 ,1671017402404030.00 ,1671017402404030.00 ,,,
1107,2,1,4084,-57,117,1671017402408780.00 ,1671017402408780.00 ,1671017402408780.00 ,,,
1208,2,1,3360,-47,182,1671017402410240.00 ,1671017402410240.00 ,1671017402410240.00 ,,,
1208,1,1,3268,-49,78,1671017402433680.00 ,1671017402433680.00 ,1671017402433680.00 ,,,
1107,1,1,856,-61,195,1671017402434760.00 ,1671017402434760.00 ,1671017402434760.00 ,,,
1208,1,1,3240,-49,312,1671017402440900.00 ,1671017402440900.00 ,1671017402440900.00 ,,,
1107,1,1,876,-61,247,1671017402442850.00 ,1671017402442850.00 ,1671017402442850.00 ,,,
1208,2,1,3360,-47,130,1671017402456000.00 ,1671017402456000.00 ,1671017402456000.00 ,,,
1107,2,1,0,-56,-26,1671017402458540.00 ,1671017402458540.00 ,1671017402458540.00 ,,,
1208,2,1,3364,-47,26,1671017402463090.00 ,1671017402463090.00 ,1671017402463090.00 ,,,
1107,2,1,4,-56,-143,1671017402465270.00 ,1671017402465270.00 ,1671017402465270.00 ,,,
1208,1,1,3248,-49,208,1671017402489330.00 ,1671017402489330.00 ,1671017402489330.00 ,,,
1107,1,1,844,-61,143,1671017402491130.00 ,1671017402491130.00 ,1671017402491130.00 ,,,
1208,1,1,3256,-49,182,1671017402494990.00 ,1671017402494990.00 ,1671017402494990.00 ,,,
1107,1,1,744,-60,781,1671017402496070.00 ,1671017402496070.00 ,1671017402496070.00 ,,,
1208,2,1,3352,-47,104,1671017402509600.00 ,1671017402509600.00 ,1671017402509600.00 ,,,
1107,2,1,4084,-57,52,1671017402510650.00 ,1671017402510650.00 ,1671017402510650.00 ,,,
1107,2,1,4092,-57,-117,1671017402514560.00 ,1671017402514560.00 ,1671017402514560.00 ,,,
1208,2,1,3360,-47,78,1671017402516150.00 ,1671017402516150.00 ,1671017402516150.00 ,,,
1208,1,1,3252,-49,104,1671017402541200.00 ,1671017402541200.00 ,1671017402541200.00 ,,,
1107,1,1,868,-61,-52,1671017402543450.00 ,1671017402543450.00 ,1671017402543450.00 ,,,
1107,1,1,864,-61,-299,1671017402547250.00 ,1671017402547250.00 ,1671017402547250.00 ,,,
1208,1,1,3260,-49,0,1671017402548610.00 ,1671017402548610.00 ,1671017402548610.00 ,,,
1107,2,1,4088,-56,-52,1671017402561560.00 ,1671017402561560.00 ,1671017402561560.00 ,,,
1208,2,1,3352,-47,78,1671017402562900.00 ,1671017402562900.00 ,1671017402562900.00 ,,,
1208,2,1,3344,-47,130,1671017402568290.00 ,1671017402568290.00 ,1671017402568290.00 ,,,
1107,2,1,12,-56,26,1671017402570230.00 ,1671017402570230.00 ,1671017402570230.00 ,,,
1208,1,1,3244,-49,208,1671017402593930.00 ,1671017402593930.00 ,1671017402593930.00 ,,,
1107,1,1,868,-61,-78,1671017402595000.00 ,1671017402595000.00 ,1671017402595000.00 ,,,
1208,1,1,3256,-49,130,1671017402601250.00 ,1671017402601250.00 ,1671017402601250.00 ,,,
1107,1,1,856,-61,-26,1671017402605910.00 ,1671017402605910.00 ,1671017402605910.00 ,,,
1208,2,1,3348,-47,104,1671017402616490.00 ,1671017402616490.00 ,1671017402616490.00 ,,,
1107,2,1,56,-57,-338,1671017402618450.00 ,1671017402618450.00 ,1671017402618450.00 ,,,
1107,2,1,4088,-56,26,1671017402623220.00 ,1671017402623220.00 ,1671017402623220.00 ,,,
1208,2,1,3348,-47,130,1671017402624950.00 ,1671017402624950.00 ,1671017402624950.00 ,,,
1107,1,1,872,-61,195,1671017402648690.00 ,1671017402648690.00 ,1671017402648690.00 ,,,
1208,1,1,3264,-49,104,1671017402650240.00 ,1671017402650240.00 ,1671017402650240.00 ,,,
1208,1,1,3252,-49,-156,1671017402655620.00 ,1671017402655620.00 ,1671017402655620.00 ,,,
1107,1,1,872,-61,-26,1671017402656680.00 ,1671017402656680.00 ,1671017402656680.00 ,,,
1208,2,1,3356,-47,78,1671017402669160.00 ,1671017402669160.00 ,1671017402669160.00 ,,,
1107,2,1,4092,-56,-26,1671017402670450.00 ,1671017402670450.00 ,1671017402670450.00 ,,,
1208,2,1,3348,-47,156,1671017402674010.00 ,1671017402674010.00 ,1671017402674010.00 ,,,
1107,2,1,4092,-56,26,1671017402675020.00 ,1671017402675020.00 ,1671017402675020.00 ,,,
1107,1,1,836,-61,221,1671017402700300.00 ,1671017402700300.00 ,1671017402700300.00 ,,,
1208,1,1,3264,-49,-26,1671017402701390.00 ,1671017402701390.00 ,1671017402701390.00 ,,,
1107,1,1,836,-61,299,1671017402708600.00 ,1671017402708600.00 ,1671017402708600.00 ,,,
1208,1,1,3256,-49,156,1671017402709670.00 ,1671017402709670.00 ,1671017402709670.00 ,,,
1208,2,1,3348,-47,182,1671017402719700.00 ,1671017402719700.00 ,1671017402719700.00 ,,,
1107,2,1,12,-56,-26,1671017402721630.00 ,1671017402721630.00 ,1671017402721630.00 ,,,
1208,2,1,3344,-47,182,1671017402725720.00 ,1671017402725720.00 ,1671017402725720.00 ,,,
1107,2,1,8,-56,-78,1671017402727300.00 ,1671017402727300.00 ,1671017402727300.00 ,,,
1208,1,1,3260,-49,-52,1671017402752860.00 ,1671017402752860.00 ,1671017402752860.00 ,,,
1107,1,1,868,-61,-26,1671017402757440.00 ,1671017402757440.00 ,1671017402757440.00 ,,,
1107,1,1,852,-61,221,1671017402761710.00 ,1671017402761710.00 ,1671017402761710.00 ,,,
1208,1,1,3248,-49,104,1671017402762800.00 ,1671017402762800.00 ,1671017402762800.00 ,,,
1107,2,1,4092,-56,195,1671017402778620.00 ,1671017402778620.00 ,1671017402778620.00 ,,,
1208,2,1,3352,-47,104,1671017402779710.00 ,1671017402779710.00 ,1671017402779710.00 ,,,
1107,2,1,4076,-56,117,1671017402783010.00 ,1671017402783010.00 ,1671017402783010.00 ,,,
1208,2,1,3356,-47,52,1671017402785470.00 ,1671017402785470.00 ,1671017402785470.00 ,,,
1208,1,1,3256,-49,208,1671017402809470.00 ,1671017402809470.00 ,1671017402809470.00 ,,,
1107,1,1,900,-62,-494,1671017402810650.00 ,1671017402810650.00 ,1671017402810650.00 ,,,
1208,1,1,3248,-49,182,1671017402816770.00 ,1671017402816770.00 ,1671017402816770.00 ,,,
1107,1,1,872,-61,117,1671017402818340.00 ,1671017402818340.00 ,1671017402818340.00 ,,,
1107,2,1,4072,-56,221,1671017402832940.00 ,1671017402832940.00 ,1671017402832940.00 ,,,
1208,2,1,3364,-47,78,1671017402834070.00 ,1671017402834070.00 ,1671017402834070.00 ,,,
1107,2,1,4068,-56,169,1671017402839080.00 ,1671017402839080.00 ,1671017402839080.00 ,,,
1208,2,1,3348,-47,78,1671017402840160.00 ,1671017402840160.00 ,1671017402840160.00 ,,,
1107,1,1,900,-61,-273,1671017402868160.00 ,1671017402868160.00 ,1671017402868160.00 ,,,
1208,1,1,3248,-49,234,1671017402870390.00 ,1671017402870390.00 ,1671017402870390.00 ,,,
1208,1,1,3268,-49,52,1671017402875470.00 ,1671017402875470.00 ,1671017402875470.00 ,,,
1107,1,1,892,-61,-26,1671017402876810.00 ,1671017402876810.00 ,1671017402876810.00 ,,,
1208,2,1,3352,-47,208,1671017402887280.00 ,1671017402887280.00 ,1671017402887280.00 ,,,
1107,2,1,12,-56,-195,1671017402889010.00 ,1671017402889010.00 ,1671017402889010.00 ,,,
1208,2,1,3352,-47,130,1671017402894190.00 ,1671017402894190.00 ,1671017402894190.00 ,,,
1107,2,1,4076,-56,221,1671017402895440.00 ,1671017402895440.00 ,1671017402895440.00 ,,,
1107,1,1,880,-61,0,1671017402920340.00 ,1671017402920340.00 ,1671017402920340.00 ,,,
1208,1,1,3264,-49,104,1671017402921940.00 ,1671017402921940.00 ,1671017402921940.00 ,,,
1208,1,1,3256,-49,130,1671017402925360.00 ,1671017402925360.00 ,1671017402925360.00 ,,,
1107,1,1,888,-61,-338,1671017402927500.00 ,1671017402927500.00 ,1671017402927500.00 ,,,
1107,2,1,4092,-56,221,1671017402939400.00 ,1671017402939400.00 ,1671017402939400.00 ,,,
1208,2,1,3356,-47,104,1671017402941880.00 ,1671017402941880.00 ,1671017402941880.00 ,,,
1208,2,1,3356,-47,104,1671017402945740.00 ,1671017402945740.00 ,1671017402945740.00 ,,,
1107,2,1,4072,-57,143,1671017402947690.00 ,1671017402947690.00 ,1671017402947690.00 ,,,
1208,1,1,3260,-49,130,1671017402972010.00 ,1671017402972010.00 ,1671017402972010.00 ,,,
1107,1,1,816,-61,338,1671017402973090.00 ,1671017402973090.00 ,1671017402973090.00 ,,,
1107,1,1,856,-60,52,1671017402978720.00 ,1671017402978720.00 ,1671017402978720.00 ,,,
1208,1,1,3248,-49,182,1671017402980360.00 ,1671017402980360.00 ,1671017402980360.00 ,,,
1107,2,1,0,-56,0,1671017402994420.00 ,1671017402994420.00 ,1671017402994420.00 ,,,
1208,2,1,3348,-47,182,1671017402995520.00 ,1671017402995520.00 ,1671017402995520.00 ,,,
1208,2,1,3368,-47,0,1671017403001280.00 ,1671017403001280.00 ,1671017403001280.00 ,,,
1107,2,1,4092,-56,52,1671017403003680.00 ,1671017403003680.00 ,1671017403003680.00 ,,,
1208,1,1,3316,-49,-260,1671017403028110.00 ,1671017403028110.00 ,1671017403028110.00 ,,,
1107,1,1,876,-62,-26,1671017403029570.00 ,1671017403029570.00 ,1671017403029570.00 ,,,
1208,1,1,3252,-49,156,1671017403035130.00 ,1671017403035130.00 ,1671017403035130.00 ,,,
1107,1,1,920,-61,-247,1671017403036910.00 ,1671017403036910.00 ,1671017403036910.00 ,,,
1107,2,1,4076,-56,221,1671017403047590.00 ,1671017403047590.00 ,1671017403047590.00 ,,,
1208,2,1,3356,-47,78,1671017403048700.00 ,1671017403048700.00 ,1671017403048700.00 ,,,
1107,2,1,8,-56,-117,1671017403055720.00 ,1671017403055720.00 ,1671017403055720.00 ,,,
1208,2,1,3368,-47,26,1671017403056800.00 ,1671017403056800.00 ,1671017403056800.00 ,,,
1107,1,1,844,-61,143,1671017403081770.00 ,1671017403081770.00 ,1671017403081770.00 ,,,
1208,1,1,3260,-49,104,1671017403082890.00 ,1671017403082890.00 ,1671017403082890.00 ,,,
1208,1,1,3264,-49,130,1671017403091230.00 ,1671017403091230.00 ,1671017403091230.00 ,,,
1107,1,1,896,-61,-169,1671017403093210.00 ,1671017403093210.00 ,1671017403093210.00 ,,,
1107,2,1,4080,-57,78,1671017403102770.00 ,1671017403102770.00 ,1671017403102770.00 ,,,
1208,2,1,3364,-47,52,1671017403104060.00 ,1671017403104060.00 ,1671017403104060.00 ,,,
1107,2,1,4072,-57,195,1671017403109170.00 ,1671017403109170.00 ,1671017403109170.00 ,,,
1208,2,1,3360,-47,78,1671017403112210.00 ,1671017403112210.00 ,1671017403112210.00 ,,,
1107,1,1,864,-61,143,1671017403134920.00 ,1671017403134920.00 ,1671017403134920.00 ,,,
1208,1,1,3260,-49,104,1671017403136650.00 ,1671017403136650.00 ,1671017403136650.00 ,,,
1208,1,1,3252,-49,260,1671017403144360.00 ,1671017403144360.00 ,1671017403144360.00 ,,,
1107,1,1,804,-62,442,1671017403146970.00 ,1671017403146970.00 ,1671017403146970.00 ,,,
1208,2,1,3352,-47,156,1671017403159840.00 ,1671017403159840.00 ,1671017403159840.00 ,,,
1107,2,1,4084,-56,-26,1671017403160900.00 ,1671017403160900.00 ,1671017403160900.00 ,,,
1107,2,1,4,-56,-52,1671017403168400.00 ,1671017403168400.00 ,1671017403168400.00 ,,,
1208,2,1,3344,-48,182,1671017403169800.00 ,1671017403169800.00 ,1671017403169800.00 ,,,
1107,1,1,868,-61,221,1671017403192740.00 ,1671017403192740.00 ,1671017403192740.00 ,,,
1208,1,1,3264,-49,156,1671017403193840.00 ,1671017403193840.00 ,1671017403193840.00 ,,,
1208,1,1,3256,-49,156,1671017403206080.00 ,1671017403206080.00 ,1671017403206080.00 ,,,
1107,1,1,876,-60,0,1671017403207370.00 ,1671017403207370.00 ,1671017403207370.00 ,,,
1208,2,1,3340,-47,156,1671017403222880.00 ,1671017403222880.00 ,1671017403222880.00 ,,,
1107,2,1,0,-56,117,1671017403224550.00 ,1671017403224550.00 ,1671017403224550.00 ,,,
1107,2,1,8,-57,-52,1671017403228480.00 ,1671017403228480.00 ,1671017403228480.00 ,,,
1208,2,1,3352,-47,130,1671017403229840.00 ,1671017403229840.00 ,1671017403229840.00 ,,,
1107,1,1,860,-60,78,1671017403252800.00 ,1671017403252800.00 ,1671017403252800.00 ,,,
1208,1,1,3264,-49,182,1671017403254760.00 ,1671017403254760.00 ,1671017403254760.00 ,,,
1107,1,1,880,-61,-221,1671017403263940.00 ,1671017403263940.00 ,1671017403263940.00 ,,,
1208,1,1,3276,-49,52,1671017403265070.00 ,1671017403265070.00 ,1671017403265070.00 ,,,
1208,2,1,3364,-47,26,1671017403278080.00 ,1671017403278080.00 ,1671017403278080.00 ,,,
1107,2,1,4072,-57,338,1671017403279390.00 ,1671017403279390.00 ,1671017403279390.00 ,,,
1107,2,1,4092,-57,52,1671017403285480.00 ,1671017403285480.00 ,1671017403285480.00 ,,,
1208,2,1,3356,-47,78,1671017403286960.00 ,1671017403286960.00 ,1671017403286960.00 ,,,
1107,1,1,864,-61,26,1671017403310450.00 ,1671017403310450.00 ,1671017403310450.00 ,,,
1208,1,1,3256,-49,156,1671017403311560.00 ,1671017403311560.00 ,1671017403311560.00 ,,,
1208,1,1,3252,-49,130,1671017403319840.00 ,1671017403319840.00 ,1671017403319840.00 ,,,
1107,1,1,872,-61,78,1671017403320970.00 ,1671017403320970.00 ,1671017403320970.00 ,,,
1107,2,1,4088,-56,0,1671017403331240.00 ,1671017403331240.00 ,1671017403331240.00 ,,,
1208,2,1,3352,-47,78,1671017403334000.00 ,1671017403334000.00 ,1671017403334000.00 ,,,
1208,2,1,3336,-47,234,1671017403338030.00 ,1671017403338030.00 ,1671017403338030.00 ,,,
1107,2,1,4,-56,-26,1671017403339800.00 ,1671017403339800.00 ,1671017403339800.00 ,,,
1107,1,1,744,-61,885,1671017403364030.00 ,1671017403364030.00 ,1671017403364030.00 ,,,
1208,1,1,3256,-49,208,1671017403365140.00 ,1671017403365140.00 ,1671017403365140.00 ,,,
